#name	rank	LBI
A/Stavropol/CRIE-179/2016|2016-02-03|EPI_ISL_232399	775	0.23983283830103147
A/Novosibirsk/02/2014|2014-03-25|EPI_ISL_163486	776	0.2396960797542702
A/Novosibirsk/RII02/2014|2014-01-02|EPI_ISL_168794	777	0.2396960797542702
A/Stavropol/CRIE-40/2013|2013-02-27|EPI_ISL_156250	778	0.23893484776238622
A/Arkhangelsk/CRIE/174/2018|2018-02-14|EPI_ISL_315955	779	0.2388495561164078
A/Moscow/CRIE/36/2019|2019-12-11|EPI_ISL_407070	780	0.23875143511143126
A/Tver/CRIE-ZGNF/2011|2011-02-07|EPI_ISL_95855	781	0.23865703123064436
A/Krasnodar/CRIE-201/2016|2016-01-30|EPI_ISL_232421	782	0.23843463473243537
A/Tatarstan/CRIE-218/2016|2016-02-01|EPI_ISL_232429=A/Tatarstan/CRIE-240/2016|2016-02-19|EPI_ISL_232442	783	0.23831018080554628
A/Astrakhan/CRIE-8/2014|2014-03-15|EPI_ISL_166444	784	0.23826841082356687
A/Novosibirsk/RII-5011S/2019|2019-01-24|EPI_ISL_410279	785	0.23825709912582754
A/Nizhnii_Novgorod/CRIE-AVA/2011|2011-02-02|EPI_ISL_95857	786	0.2382255244296987
A/Saransk/CRIE/82/2020|2019-12-26|EPI_ISL_414674	787	0.23819342940306407
A/Orenburg/CRIE-63/2013|2013-03-07|EPI_ISL_156266	788	0.23808977565607575
A/IIV-Vel_Novgorod/95/2011|2011-04-04|EPI_ISL_1347992	789	0.23808921390803378
A/Orenburg/CRIE-104/2016|2016-01-12|EPI_ISL_232181	790	0.23803750837307325
A/Orenburg/CRIE-100/2016|2016-01-22|EPI_ISL_232176	791	0.23803750837307325
A/Ulan-Ude/9/2018|2018-03-12|EPI_ISL_322401	792	0.23791059645834525
A/Russia/261/2019|2019-02-06|EPI_ISL_352160	793	0.23777069773716397
A/IIV-Moscow/178/2015|2015-12-17|EPI_ISL_207520	794	0.23706486753664852
A/Saransk/CRIE/74/2020|2019-12-24|EPI_ISL_414671=A/Saransk/CRIE/83/2020|2019-12-25|EPI_ISL_414676	795	0.23704087749620484
A/Moscow/242/2015|2015-12-28|EPI_ISL_216276	796	0.23689272073021522
A/IIV-Moscow/242/2015|2016-03-28|EPI_ISL_1303428	797	0.23689272073021522
A/IIV-Moscow/248-LR/15|2016-02-09|EPI_ISL_1295618	798	0.23689272073021522
A/Moscow_oblast/CRIE-65/2016|2016-01-19|EPI_ISL_232069	799	0.2360572569047934
A/IIV-Moscow/190/2015|2015-12-20|EPI_ISL_207530	800	0.23603447105746558
A/Vladikavkaz/CRIE-40/2015|2015-02-12|EPI_ISL_191660	801	0.2357530868129492
A/Khabarovsk/RII56/2016|2016-02-03|EPI_ISL_233971	802	0.23566970093781625
A/Saint-Petersburg/RII-702S/2019|2019-12-31|EPI_ISL_402939	803	0.23565133438163427
A/Naryan-Mar/RII-3220S/2018|2018-03-29|EPI_ISL_322345	804	0.2356100805123604
A/Saint-Petersburg/RII-2098S/2020|2020-02-11|EPI_ISL_419037	805	0.2354855243980921
A/Saint-Petersburg/RII-1595S/2020|2020-01-30|EPI_ISL_419010=A/Saint-Petersburg/RII-2083S/2020|2020-02-11|EPI_ISL_419036=A/Saint-Petersburg/RII-2321S/2020|2020-02-14|EPI_ISL_419119	806	0.2354855243980921
A/Arkhangelsk/CRIE/176/2018|2018-03-01|EPI_ISL_315956	807	0.23548229065801765
A/Saint-Petersburg/RII-3064S/2020|2020-03-04|EPI_ISL_419080	808	0.23547537625100162
A/Moscow/IIV02/2009|2009-05-26|EPI_ISL_61233=A/Moscow/03/2009|2009-05-26|EPI_ISL_30900	809	0.2353706362648067
A/Moscow/02/2009|2009-05-26|EPI_ISL_30833	810	0.2353706362648067
A/Samara/183/2018|2018-12-24|EPI_ISL_339095	811	0.23528743150829845
A/Moscow/IIV03/2009|2009-06-03|EPI_ISL_31497	812	0.2352575907304107
A/Moscow/CRIE-2/2014|2014-02-20|EPI_ISL_166410	813	0.23512835477662325
A/Rostov_oblast/CRIE-SHAV/2009|2009-08-04|EPI_ISL_75835	814	0.23506771843270924
A/Irkutsk/2/2014|2014-03-25|EPI_ISL_164193=A/Irkutsk/RII02/2014|2014-01-26|EPI_ISL_168801	815	0.23479059683013903
A/Perm/CRIE-ZTS/2009|2009-11-30|EPI_ISL_75792	816	0.23478786639167093
A/Stavropol/RII14/2016|2016-01-27|EPI_ISL_233979	817	0.23452805268919102
A/Penza/CRIE-264/2016|2016-02-08|EPI_ISL_232456	818	0.23409145746048315
A/Tula/CRIE-316/2016|2016-02-03|EPI_ISL_232489	819	0.23397771606926598
A/St_Petersburg/CRIE-GoVM/2011|2011-03-14|EPI_ISL_97444	820	0.23395209310632978
A/Astrakhan/2/2014|2014-03-25|EPI_ISL_164167	821	0.23390765950078946
A/Orenburg/CRIE-103/2016|2016-01-20|EPI_ISL_232180	822	0.23384658200147276
A/IIV-Orenburg/30-B/2016|2016-02-09|EPI_ISL_1287738	823	0.23361873203887557
A/IIV-Orenburg/30-B/2016|2016-01-12|EPI_ISL_230643	824	0.23361873203887557
A/Astrakhan/13/2019|2019-12-10|EPI_ISL_401518	825	0.23355417487347085
A/Astrakhan/13/2019|2019-12-10|EPI_ISL_407677	826	0.23355417487347085
A/Kursk/26/2018|2018-03-12|EPI_ISL_321932	827	0.23319246669674734
A/Arkhangelsk/RII-473S/2018|2018-01-16|EPI_ISL_297762	828	0.23314404679551254
A/St_-Petersburg/48/2016|2016-01-14|EPI_ISL_230672	829	0.23297673617757525
A/Saint-Petersburg/RII48/2016|2016-01-14|EPI_ISL_234023	830	0.23297673617757525
A/Kemerovo/4/2018|2018-03-06|EPI_ISL_308131	831	0.2326311141120881
A/Saint-Petersburg/46/2016|2016-01-25|EPI_ISL_214381	832	0.2321848796682494
A/Saint-Petersburg/RII1530M/2016|2016-01-25|EPI_ISL_234005	833	0.2321848796682494
A/Saint-Petersburg/RII258S/2015|2015-11-25|EPI_ISL_207574	834	0.23214051382461184
A/St_Petersburg/349/2015|2015-11-25|EPI_ISL_208492	835	0.23214051382461184
A/Moscow/102/2020|2020-03-04|EPI_ISL_527236	836	0.2321028250045104
A/Irkutsk/RII-3202M/2018|2018-03-21|EPI_ISL_322408=A/Irkutsk/1727/2018|2018-03-23|EPI_ISL_307956	837	0.23192145160697036
A/Irkutsk/1727/2018|2018-03-23|EPI_ISL_320235	838	0.23192145160697036
A/Iiv-Orenburg/120-L/2016|2016-01-28|EPI_ISL_232650	839	0.23187028677262078
A/Dagestan/236V/2020|2020-02-06|EPI_ISL_416040	840	0.23136405293779633
A/Saint-Petersburg/RII-2868S/2020|2020-02-27|EPI_ISL_419060	841	0.231253841113918
A/Volgograd/CRIE-48/2013|2013-03-02|EPI_ISL_156256=A/Syktyvkar/CRIE-73/2013|2013-02-19|EPI_ISL_156272	842	0.23105624945874229
A/Orel/CRIE-275/2016|2016-02-19|EPI_ISL_232464	843	0.23101448972002236
A/Arkhangelsk/CRIE/181/2018|2018-03-01|EPI_ISL_316023	844	0.2309108330456217
A/Arkhangelsk/9/2018|2018-03-01|EPI_ISL_322381	845	0.2309108330456217
A/Moscow/194/2019|2019-03-22|EPI_ISL_377932	846	0.23068213923606376
A/Ivanovo/CRIE-72/2016|2016-01-27|EPI_ISL_232076	847	0.23065566105363933
A/Ivanovo/CRIE-73/2016|2016-01-27|EPI_ISL_232077	848	0.23065566105363933
A/Rostov/CRIE-95/2016|2016-01-23|EPI_ISL_232127	849	0.2306508707185479
A/Kaliningrad/39/2019|2019-02-01|EPI_ISL_351690	850	0.23049277000589885
A/St_Petersburg/40/2014|2014-04-08|EPI_ISL_164377	851	0.23040676972746305
A/Omsk/RII29/2016|2016-03-08|EPI_ISL_233959	852	0.23016753200232207
A/Rostov/CRIE-166/2016|2016-01-23|EPI_ISL_232388	853	0.23006793017698218
A/Rostov-On-Don/RII27/2016|2016-01-23|EPI_ISL_233967	854	0.23006793017698218
A/Irkutsk/1615/2018|2018-03-19|EPI_ISL_307949	855	0.23004644265091218
A/Irkutsk/1615/2018|2018-03-19|EPI_ISL_307951	856	0.23004644265091218
A/Moscow_oblast/CRIE-ZNF/2009|2009-11-24|EPI_ISL_75815	857	0.2297331175237145
A/Lipetsk/CRIE-BVV/2009|2009-11-10|EPI_ISL_75791	858	0.22964515342965902
A/Saint-Petersburg/RII-700S/2019|2019-12-31|EPI_ISL_402933=A/Saint-Petersburg/RII-566S/2019|2019-12-24|EPI_ISL_402936=A/Saint-Petersburg/RII-228S/2019|2019-12-04|EPI_ISL_403984=A/Saint-Petersburg/26V/2019|2019-12-20|EPI_ISL_414652	859	0.22911617907631693
A/Saint-Petersburg/RII-338S/2019|2019-12-17|EPI_ISL_401522=A/Saint-Petersburg/RII-310S/2019|2019-12-07|EPI_ISL_405294	860	0.22911617907631693
A/Rostov-on-Don/RII22/2016|2016-01-21|EPI_ISL_233952	861	0.22906712028028745
A/Moscow/RII-780S/2018|2018-01-22|EPI_ISL_297765	862	0.22792765199309697
A/Saint-Petersburg/RII-140S/2019|2019-11-14|EPI_ISL_403983	863	0.2279094051443264
A/Saint-Petersburg/RII-3460S/2020|2020-03-10|EPI_ISL_471320	864	0.2279094051443264
A/Vologda/21V/2020|2020-02-15|EPI_ISL_429187	865	0.22764793555131269
A/Majkop/CRIE-9/2013|2013-01-30|EPI_ISL_156236	866	0.22758857859772455
A/Chita/1V/2018|2018-11-29|EPI_ISL_338449	867	0.2274789332571684
A/Chita/1V/2018|2018-11-29|EPI_ISL_332794	868	0.2274789332571684
A/Chita/1V/2018|2018-11-29|EPI_ISL_339099	869	0.2274789332571684
A/Irkutsk/1727/2018|2018-03-23|EPI_ISL_307918	870	0.2274622369185357
A/Saint-Petersburg/RII-395S/2019|2019-12-16|EPI_ISL_401524=A/Moscow/RII-454S/2019|2019-12-08|EPI_ISL_403249=A/Murmansk/67V/2020|2020-01-12|EPI_ISL_429194=A/Saratov/6V/2019|2019-12-24|EPI_ISL_414655	871	0.22730935017255266
A/Human/Penza/249/2019_H1N1_|2019-12-23|EPI_ISL_1190741=A/Human/Moscow/239/2019|2019-12-20|EPI_ISL_407090=A/Moscow/231/2019|2019-12-08|EPI_ISL_449747	872	0.22730935017255266
A/Saint-Petersburg/RII-3531S/2020|2020-03-13|EPI_ISL_471327	873	0.22730935017255266
A/Moscow_oblast/CRIE-58/2013|2013-03-04|EPI_ISL_156261	874	0.22717779914494451
A/Kemerovo/RII-1M/2018|2018-03-06|EPI_ISL_322404	875	0.22715246231801217
A/Novosibirsk/RII-26925S/2020|2020-03-10|EPI_ISL_497894=A/Novosibirsk/RII-27300S/2020|2020-03-05|EPI_ISL_497907	876	0.22702555114514222
A/Saint-Petersburg/RII789S/2016|2016-01-11|EPI_ISL_207566	877	0.22672250713548048
A/Moscow/CRIE-128/2016|2016-01-22|EPI_ISL_232195	878	0.22661999094953567
A/St__Petersburg/25/2011|2011-02-14|EPI_ISL_89918	879	0.22650858419532757
A/Moscow/138/2018|2018-04-16|EPI_ISL_320860	880	0.22647212946380596
A/Vologda/CRIE/154/2020|2020-01-19|EPI_ISL_522773	881	0.22638821182596613
A/Saint-Petersburg/RII-2419S/2019|2019-02-18|EPI_ISL_350708	882	0.22620722744819027
A/Tambov/CRIE/156/2018|2018-03-01|EPI_ISL_315947	883	0.22614030030581983
A/Lipetsk/CRIE/127/2018|2018-02-27|EPI_ISL_316056	884	0.22614030030581983
A/St_Petersburg/RII-477/2018|2018-05-03|EPI_ISL_330040	885	0.2261278512032046
A/Saint-Petersburg/RII-477/2018|2018-05-03|EPI_ISL_322391	886	0.2261278512032046
A/Nizhnii_Novgorod/CRIE-SVN/2011|2011-02-02|EPI_ISL_95847	887	0.2260860453253553
A/Kursk/CRIE/303/2018|2018-02-10|EPI_ISL_316026	888	0.22577840897354667
A/Nizhni_Novgorod/CRIE-MEV/2009|2009-07-30|EPI_ISL_75831	889	0.2256265351081695
A/Saint-Petersburg/RII05/2014|2014-01-28|EPI_ISL_158771	890	0.22535276042852137
A/Khabarovsk/18V/2020|2020-01-06|EPI_ISL_414660	891	0.22522440488943107
A/Adygea/273/2019|2019-01-21|EPI_ISL_338306	892	0.2252179768940034
A/S__Petersburg/RII-252/2018|2018-03-08|EPI_ISL_315729	893	0.2251185094576426
A/Khabarovsk/RII05/2014|2014-02-21|EPI_ISL_168800=A/Khabarovsk/05/2014|2014-04-14|EPI_ISL_163489	894	0.22508502460417074
A/Voronezh/CRIE-37/2016|2016-01-12|EPI_ISL_231625	895	0.2249343319384507
A/Chita/RII04/2014|2014-02-13|EPI_ISL_168803	896	0.22491525737381335
A/Vladivostok/331/2014|2014-01-10|EPI_ISL_165142	897	0.2248480411056551
A/Vladivostok/93/2013|2013-12-30|EPI_ISL_155945=A/Vladivostok/121/2014|2014-02-10|EPI_ISL_165537=A/Vladivostok/RII100/2013|2013-12-20|EPI_ISL_168772	898	0.2248480411056551
A/Chita/25/2014|2014-04-28|EPI_ISL_164173	899	0.22483166049971426
A/Saint-Petersburg/RII-1725S/2020|2020-02-03|EPI_ISL_419019	900	0.22478718643973247
A/Saint-Petersburg/RII-540S/2019|2019-12-23|EPI_ISL_402925	901	0.22478718643973247
A/Novosibirsk/RII-27053S/2020|2020-01-13|EPI_ISL_497896	902	0.2247117020162528
A/Saint-Petersburg/RII-1032S/2020|2020-01-13|EPI_ISL_528722=A/Novosibirsk/RII-1312S/2020|2020-01-13|EPI_ISL_407116=A/Novosibirsk/RII-1310S/2020|2020-01-10|EPI_ISL_407115=A/Novosibirsk/7-8/2020|2020-01-10|EPI_ISL_407140=A/Novosibirsk/7-9/2020|2020-01-10|E	903	0.2247117020162528
A/S__Petersburg/RII-266/2018|2018-03-23|EPI_ISL_315730	904	0.22466698080638087
A/Irkutsk/1/2018|2018-03-13|EPI_ISL_322358	905	0.22466208331384008
A/Moscow/102/2017|2017-12-27|EPI_ISL_297757	906	0.22426207391949515
A/Saint-Petersburg/RII-2029S/2020|2020-02-10|EPI_ISL_419032	907	0.22403699061297588
A/Orenburg/CRIE-98/2016|2016-01-24|EPI_ISL_232174	908	0.22391700070471476
A/Orenburg/CRIE-105/2016|2016-01-11|EPI_ISL_232183	909	0.22391700070471476
A/Arkhangelsk/RII137/2016|2016-01-18|EPI_ISL_234008	910	0.2238831719965873
A/Arkhangelsk/137/2016|2016-01-18|EPI_ISL_230640	911	0.2238831719965873
A/Arkhangelsk/CRIE-110/2016|2016-01-18|EPI_ISL_232185	912	0.2238831719965873
A/Moscow/230/2019|2019-12-11|EPI_ISL_411191	913	0.22377223421595827
A/Human/Moscow/230/2019_H1N1_|2019-12-11|EPI_ISL_1190740	914	0.22377223421595827
A/Orenburg/IIV-13/2010|2010-03-02|EPI_ISL_76246	915	0.22363863824797325
A/Penza/14V/2020|2020-01-09|EPI_ISL_411908	916	0.22355092724615572
A/Stavropol/CRIE-176/2016|2016-01-20|EPI_ISL_232396	917	0.22354843419498643
A/Saransk/CRIE-257/2016|2016-03-08|EPI_ISL_232453	918	0.22328448152463753
A/Kaluga/CRIE/228/2018|2018-03-06|EPI_ISL_316155	919	0.2232182565081262
A/Irkutsk/8/2016|2016-01-25|EPI_ISL_230478	920	0.2226333287354501
A/Dagestan/1328/2015|2015-12-21|EPI_ISL_203656	921	0.2226333287354501
A/Tomsk/03/2009|2009-07-19|EPI_ISL_66839=A/Barnaul/04/2009|2009-12-18|EPI_ISL_69726	922	0.22238167055564217
A/Vladivostok/123/2019|2019-03-02|EPI_ISL_388846	923	0.22235317055244402
A/Vladivostok/111/2019|2019-03-05|EPI_ISL_388844	924	0.22235317055244402
A/Vladivostok/120/2019|2019-03-04|EPI_ISL_377944	925	0.22235317055244402
A/Cheboksary/172/2018|2018-04-03|EPI_ISL_320813	926	0.2221146736008938
A/Ulan-Ude/RII-1117S/2019|2019-01-14|EPI_ISL_337429=A/Ulan-Ude/RII-1111S/2019|2019-01-14|EPI_ISL_337428	927	0.22204540599684092
A/Saint-Petersburg/RII-3114S/2020|2020-03-05|EPI_ISL_471302	928	0.22137901899414103
A/Saint-Petersburg/RII-2426S/2020|2020-02-17|EPI_ISL_419049	929	0.22113811149018775
A/Moscow/193/2019|2019-03-15|EPI_ISL_388825	930	0.22059015031694684
A/Orenburg/CRIE/276/2019|2019-02-12|EPI_ISL_353277	931	0.22052896408214953
A/Saint-Petersburg/RII-459/2018|2018-03-21|EPI_ISL_322389	932	0.22047241943513754
A/Kostroma/CRIE-134/2016|2016-01-28|EPI_ISL_232197	933	0.22031909915075126
A/St_-Petersburg/151/2016|2016-01-25|EPI_ISL_230667	934	0.2201565060277179
A/Saint-Petersburg/RII05/2014|2014-01-28|EPI_ISL_158772	935	0.22010898866772804
A/Khabarovsk/3/2020|2020-01-03|EPI_ISL_407146	936	0.220015960284705
A/Kaliningrad/RII79/2016|2016-03-09|EPI_ISL_233957	937	0.2199365932599571
A/Krasnoyarsk/54/2018|2018-04-24|EPI_ISL_330821	938	0.21991392806748705
A/Orenburg/1/2016|2016-01-26|EPI_ISL_230662	939	0.2197442091806296
A/Nizhnii_Novgorod/CRIE-LAV/2011|2011-01-24|EPI_ISL_95846	940	0.21966142601846333
A/Astrakhan/10/2019|2019-02-18|EPI_ISL_351681	941	0.21945601693499006
A/Astrakhan/3/2019|2019-01-30|EPI_ISL_352151	942	0.21945601693499006
A/Novosibirsk/20V/2020|2020-02-11|EPI_ISL_430834=A/Novosibirsk/RII-27035S/2020|2020-02-19|EPI_ISL_497909=A/Novosibirsk/RII-27279S/2020|2020-03-16|EPI_ISL_497905	943	0.21940640873927952
A/Saint-Petersburg/RII-2035S/2020|2020-02-10|EPI_ISL_419034	944	0.21940640873927952
A/Human/Lipetsk/2/2020|2020-02-25|EPI_ISL_451926=A/Human/Moscow/108/2020|2020-03-16|EPI_ISL_451927=A/Human/Moscow/100/2020|2020-03-02|EPI_ISL_451924=A/Human/Veliky_Novgorod/84/2020|2020-02-26|EPI_ISL_451925=A/Human/Tomsk/17/2020|2020-01-20|EPI_ISL_451923	945	0.21934233092117789
A/St_Petersburg/14/2010|2010-01-25|EPI_ISL_88210	946	0.21912438980447901
A/St__Petersburg/37/2013|2013-02-20|EPI_ISL_138731	947	0.21902243038443375
A/Saint-Petersburg/33/13|2013-02-20|EPI_ISL_140267	948	0.21902243038443375
A/Bryansk/CRIE-150/2016|2016-01-26|EPI_ISL_232379	949	0.2190152615166464
A/Saratov/1/2013|2013-04-03|EPI_ISL_144063	950	0.2190111611842276
A/Kirov/01/2013|2013-03-20|EPI_ISL_142580	951	0.2190111611842276
A/Saint-Petersburg/RII-2880S/2020|2020-02-26|EPI_ISL_419064=A/Saint-Petersburg/RII-2531S/2020|2020-02-20|EPI_ISL_419128=A/Saint-Petersburg/RII-4065S/2020|2020-03-18|EPI_ISL_471337	952	0.21880815016620297
A/Orenburg/IIV-13/2010|2010-03-02|EPI_ISL_73804	953	0.2184880446448556
A/Yaroslavl/135-L/2020|2020-03-23|EPI_ISL_527276	954	0.21835288873608755
A/Samara/RII-13/2019|2019-02-07|EPI_ISL_380157	955	0.21812647427880727
A/Samara/RII-13/2019|2019-02-07|EPI_ISL_357951	956	0.21812647427880727
A/Anapa/421/2017|2017-12-15|EPI_ISL_300068	957	0.21778750170132535
A/Bryansk/CRIE-149/2016|2016-01-26|EPI_ISL_232378	958	0.2177702287422576
A/Izhevsk/RII-1689S/2018|2018-02-06|EPI_ISL_322343	959	0.21771205725530518
A/Saint-Petersburg/RII-2883S/2020|2020-02-27|EPI_ISL_419065	960	0.21766196090479573
A/Saint-Petersburg/RII812S/2016|2016-01-14|EPI_ISL_207567	961	0.21761542475143913
A/Saint-Petersburg/RII-301/2018|2018-03-14|EPI_ISL_322363	962	0.21727071931153294
A/Ulan-Ude/RII02/2016|2016-02-01|EPI_ISL_234019	963	0.21709896559330058
A/Ryazan/CRIE-83/2016|2016-01-25|EPI_ISL_232117	964	0.21689855710530975
A/Vologda/332/2019|2019-02-25|EPI_ISL_352165	965	0.2164823109805883
A/Saint-Petersburg/RII-229/2018|2018-03-05|EPI_ISL_322383	966	0.2164708929796708
A/Saint-Petersburg/RII-2550S/2020|2020-02-21|EPI_ISL_419129	967	0.2164458099377014
A/Saint-Petersburg/RII18/2014|2014-02-10|EPI_ISL_168779	968	0.21641372295860897
A/Novosibirsk/88/2019|2019-04-16|EPI_ISL_377971	969	0.21635199406301714
A/Novosibirsk/88/2019|2019-04-24|EPI_ISL_364604	970	0.21635199406301714
A/Smolensk/CRIE-85/2016|2016-01-19|EPI_ISL_232119=A/Smolensk/CRIE-84/2016|2016-01-19|EPI_ISL_232118=A/Smolensk/CRIE-89/2016|2016-01-19|EPI_ISL_232123=A/Smolensk/CRIE-88/2016|2016-01-19|EPI_ISL_232122=A/Smolensk/CRIE-87/2016|2016-01-19|EPI_ISL_232121=A/Sm	971	0.2163334844453489
A/Novosibirsk/RII-27211S/2020|2020-03-10|EPI_ISL_497901	972	0.21610176383721097
A/Novgorod/CRIE/139/2019|2019-01-23|EPI_ISL_345820=A/Novgorod/CRIE/134/2019|2018-01-19|EPI_ISL_345896	973	0.21589751834721926
A/Krasnoyarsk/RII05/2014|2014-03-06|EPI_ISL_168796	974	0.21584168499897677
A/Astrakhan/CRIE-16/2013|2013-01-26|EPI_ISL_146871	975	0.21559366114677042
A/Saint-Petersburg/RII01/2013|2013-01-16|EPI_ISL_142634	976	0.21552520085229615
A/Saint-Petersburg/RII-326/2019|2019-11-20|EPI_ISL_401515=A/Saint-Petersburg/RII-114S/2019|2019-11-20|EPI_ISL_401520	977	0.21546825127764213
A/S_Petersburg/RII-326/2019|2019-11-20|EPI_ISL_406360	978	0.21546825127764213
A/St_Petersburg_oblast/CRIE-SEV/2009|2009-08-05|EPI_ISL_75838	979	0.21544204855678217
A/JAO/36/2019|2019-01-05|EPI_ISL_352193	980	0.2151974849733321
A/Moscow_oblast/CRIE-SchNG/2011|2011-01-24|EPI_ISL_95849=A/Nizhnii_Novgorod/CRIE-ZCA/2011|2011-01-02|EPI_ISL_97453	981	0.2151404896574369
A/Saint-Petersburg/RII-2142S/2020|2020-02-04|EPI_ISL_419040	982	0.21494387217337702
A/Saint-Petersburg/RII-3562S/2020|2020-03-16|EPI_ISL_471390	983	0.21494387217337702
A/Vologda/RII-3068S/2019|2019-02-14|EPI_ISL_350687	984	0.21479517985012533
A/Saint-Petersburg/3/2013|2013-02-13|EPI_ISL_143632	985	0.21453911966168043
A/Astrakhan/CRIE-6/2014|2014-02-17|EPI_ISL_166440	986	0.21440519150715004
A/Samara/29/2019|2019-02-21|EPI_ISL_364607	987	0.21412818884589546
A/St__Petersburg/30/2016|2016-01-07|EPI_ISL_232642	988	0.21409099257352604
A/Omsk/14/2020|2020-01-26|EPI_ISL_419209	989	0.2137393171489853
A/Saint-Petersburg/RII48/2016|2016-01-14|EPI_ISL_234014	990	0.21373298857277678
A/St_-Petersburg/48/2016|2016-01-14|EPI_ISL_230671	991	0.21373298857277678
A/Nizhnii_Novgorod/CRIE-UBA/2011|2011-01-23|EPI_ISL_95852	992	0.21345120840962128
A/Samara/483/2019|2019-01-28|EPI_ISL_352166	993	0.2132873885330236
A/Stavropol/CRIE-BLV/2009|2009-11-18|EPI_ISL_75808	994	0.21326871504219277
A/Ivanovo/CRIE-RNA/2009|2009-11-24|EPI_ISL_75811	995	0.2129678942076369
A/Belogorsk/RII-2640M/2019|2019-02-14|EPI_ISL_351699	996	0.2129438916996036
A/Stavropol/CRIE-178/2016|2016-01-22|EPI_ISL_232398	997	0.21240599842156344
A/Ryazan/CRIE/142/2020|2020-01-13|EPI_ISL_522770	998	0.2123792934370604
A/IIV-Moscow/78/2014|2014-02-10|EPI_ISL_165512	999	0.2123230174174164
A/Lipetsk/05/2020|2020-03-05|EPI_ISL_471571	1000	0.21230077956160426
A/Moscow/93/2020|2020-02-25|EPI_ISL_517689	1001	0.21230077956160426
A/St__Petersburg/103/2013|2013-03-20|EPI_ISL_148597	1002	0.21218750355778115
A/St__Petersburg/103/2013|2013-03-20|EPI_ISL_153196	1003	0.21218750355778115
A/IIV-Moscow/207/2014|2014-04-01|EPI_ISL_165511	1004	0.21213765366313125
A/Yekaterinburg/472/2018|2018-04-20|EPI_ISL_331117	1005	0.21196762459011192
A/Yekaterinburg/472/2018|2018-04-20|EPI_ISL_320239	1006	0.21196762459011192
A/Saint-Petersburg/RII157/2015|2015-03-12|EPI_ISL_207483	1007	0.2117914458760966
A/Belgorod/05/2009|2009-11-30|EPI_ISL_70270	1008	0.21175850571626503
A/Belgorod/01/2009|2009-11-30|EPI_ISL_70269	1009	0.21175850571626503
A/Cheboksary/116/2020|2020-03-10|EPI_ISL_517719	1010	0.2116594628553941
A/Moscow_oblast/CRIE-63/2016|2016-01-19|EPI_ISL_232067	1011	0.21144939314675493
A/Moscow/RII-512S/2018|2018-12-24|EPI_ISL_337120	1012	0.2113571072641499
A/Moscow/1/2019|2019-01-24|EPI_ISL_352141	1013	0.21134838415368987
A/Penza/CRIE-POC/2011|2011-01-17|EPI_ISL_95841	1014	0.2112934681072315
A/Saint-Petersburg/RII681S/2016|2016-01-07|EPI_ISL_207561	1015	0.2111266875436849
A/Tomsk/3/2018|2018-04-11|EPI_ISL_320877	1016	0.21095017247502243
A/Krasnoyarsk/RII-05/2019|2019-02-11|EPI_ISL_357953	1017	0.21083573309355796
A/Krasnoyarsk/RII-05/2019|2019-02-11|EPI_ISL_377797	1018	0.21083573309355796
A/St_Petersburg/RII-319S/2019|2018-12-28|EPI_ISL_353397	1019	0.21057628750123877
A/Moscow/155/2015|2015-12-07|EPI_ISL_213549	1020	0.21047352922817453
A/IIV-Moscow/155/2015|2015-12-07|EPI_ISL_207504	1021	0.21047352922817453
A/Vologda/CRIE-221/2016|2016-02-04|EPI_ISL_232430	1022	0.2103882303952172
A/Novosibirsk/121/2016|2016-10-21|EPI_ISL_248811	1023	0.21002844239843593
A/Novosibirsk/121/2016|2016-10-15|EPI_ISL_268449	1024	0.21002844239843593
A/Novosibirsk/121/2016|2016-10-15|EPI_ISL_239006	1025	0.21002844239843593
A/Vologda/CRIE-122/2016|2016-01-29|EPI_ISL_232192	1026	0.21001691124274463
A/Saint-Petersburg/RII-2874S/2020|2020-02-27|EPI_ISL_419062	1027	0.2099765943442819
A/St_Petersburg/03/2009|2009-09-21|EPI_ISL_65027	1028	0.2099296992866361
A/Novosibirsk/RII-4964S/2019|2019-02-23|EPI_ISL_410266	1029	0.20992898857927908
A/Saint-Petersburg/RII-3274S/2020|2020-03-06|EPI_ISL_471310	1030	0.2097825147229554
A/Saint-Petersburg/RII-3522S/2020|2020-03-14|EPI_ISL_471325	1031	0.2097825147229554
A/Cheboksary/112/2020|2020-02-18|EPI_ISL_517714	1032	0.2097277895376948
A/Moscow/RII-453S/2019|2019-12-05|EPI_ISL_403247	1033	0.20948153406703296
A/Human/Moscow/231/2019|2019-12-05|EPI_ISL_407080=A/Human/Moscow/227/2019|2019-12-05|EPI_ISL_407192=A/Moscow/227/2019|2019-12-05|EPI_ISL_449748	1034	0.20948153406703296
A/Kaluga/1/2011|2011-03-14|EPI_ISL_90735	1035	0.20929443392802385
A/Human/Moscow/63/2020|2020-02-17|EPI_ISL_419376	1036	0.20911471073570412
A/Ulan_Ude/09/2019|2019-02-04|EPI_ISL_357949	1037	0.20909498182938677
A/Saint-Petersburg/RII-450/2018|2018-04-02|EPI_ISL_322393	1038	0.20909299732778963
A/IIV-Moscow/208/2015|2015-12-23|EPI_ISL_207541	1039	0.20905252279871367
A/Mari_El/CRIE/281/2018|2018-03-27|EPI_ISL_316157	1040	0.20896933007643015
