#name	rank	LBI
A/Novosibirsk/RII-8_140S/2022|2022-12-29|EPI_ISL_16811002	2113	0.16571292640653731
A/Novosibirsk/RII-8_94/2022|2022-11-24|EPI_ISL_16764163	2114	0.16571292640653731
A/Yekaterinburg/111-l16V/2022|2022-11-25|EPI_ISL_16299316	2115	0.1655930563650782
A/Krasnoyarsk/213am28V/2022|2022-12-18|EPI_ISL_16678681=A/Krasnoyarsk/213am28V/2022|2022-12-18|EPI_ISL_16678681	2116	0.1655930563650782
A/Saint-Petersburg/182-9V/2022|2022-12-15|EPI_ISL_17406232	2117	0.1655930563650782
A/Human/Moscow/66/2020_H1N1_|2020-02-12|EPI_ISL_1190739	2118	0.16550150204884928
A/Saratov/181-l13V/2022|2022-12-14|EPI_ISL_16616248	2119	0.16536581863055774
A/Moscow/CRIE/407/2022|2022-12-19|EPI_ISL_16524609	2120	0.1653428550796522
A/Chita/RII-MH137465S/2023|2023-01-29|EPI_ISL_17838714=A/Saint-Petersburg/RII-16771S/2023|2023-04-12|EPI_ISL_17838765	2121	0.16529306017259388
A/Chelyabinsk/307-t17V/2023|2023-01-08|EPI_ISL_17777093	2122	0.16525943458835174
A/Moscow_oblast/CRIE/477/2022|2022-12-26|EPI_ISL_16524636	2123	0.16525943458835174
A/Tomsk/29/2011|2011-02-20|EPI_ISL_102399	2124	0.16513622876251619
A/Yekaterinburg/16/2018|2018-12-29|EPI_ISL_339088	2125	0.1648670099420389
A/YANAO/188/2019|2019-02-12|EPI_ISL_352154	2126	0.1648670099420389
A/KhMAO/10/2019|2019-03-06|EPI_ISL_395176	2127	0.1648670099420389
A/Orenburg/CRIE-26/2013|2013-02-13|EPI_ISL_146875	2128	0.16486211076974383
A/Saint-Petersburg/RII-5465S/2022|2022-12-10|EPI_ISL_16733522	2129	0.1647779618285314
A/Novgorod/CRIE/152/2019|2019-01-28|EPI_ISL_350837	2130	0.16474682302546792
A/Novosibirsk/89d/2011|2011-03-11|EPI_ISL_102391	2131	0.16471198917026092
A/IIV-Moscow/189/2015|2015-12-19|EPI_ISL_207529=A/Saint-Petersburg/RII425S/2015|2015-12-21|EPI_ISL_207556=A/Saint-Petersburg/RII700S/2016|2016-01-12|EPI_ISL_207563=A/Moscow/SEC-06/2016|2016-02-01|EPI_ISL_233980=A/Saint-Petersburg/RII136/2016|2016-01-26|E	2132	0.16468690187853055
A/Moscow/159/2015|2015-12-11|EPI_ISL_213552=A/St_-Petersburg/133/2016|2016-01-25|EPI_ISL_230663=A/St_-Petersburg/145/2016|2016-01-26|EPI_ISL_230666=A/St_-Petersburg/143/2016|2016-01-25|EPI_ISL_230665=A/Kursk/CRIE-44/2016|2016-01-13|EPI_ISL_231631=A/Ivano	2133	0.16468690187853055
A/Saint-Petersburg/39/2016|2016-01-22|EPI_ISL_212120	2134	0.16468690187853055
A/St__Petersburg/91/2016|2016-01-18|EPI_ISL_230483=A/St__Petersburg/136/2016|2016-01-26|EPI_ISL_232645=A/St__Petersburg/136/2016|2016-01-26|EPI_ISL_232644	2135	0.16468690187853055
A/Yaroslavl/128-pl1V/2022|2022-11-22|EPI_ISL_16975003	2136	0.16457479163138933
A/Chita/RII-MH128108S/2022|2022-12-21|EPI_ISL_17646644=A/Krasnoyarsk/RII-MH129484S/2022|2022-12-05|EPI_ISL_17673326	2137	0.16451484306220643
A/Novosibirsk/RII-7_298S/2022|2022-12-12|EPI_ISL_16740652	2138	0.1643764168537445
A/Chuvashia/3890V/2019|2019-05-06|EPI_ISL_387063	2139	0.16425829989917648
A/Ekaterinburg/225-17V/2022|2022-12-20|EPI_ISL_17406234	2140	0.16407314203961001
A/Kursk/CRIE/271/2020|2020-02-03|EPI_ISL_434585	2141	0.16382413489987535
A/Moscow/177/2019|2019-03-29|EPI_ISL_388824	2142	0.16377938959793734
A/Moscow/CRIE-48/2015|2015-02-20|EPI_ISL_191664	2143	0.1637696642265104
A/Saint-Petersburg/1113/2019|2019-05-09|EPI_ISL_395179	2144	0.16374081282960856
A/Tomsk/240-l7V/2023|2023-01-12|EPI_ISL_17045099	2145	0.1636638269448082
A/Vologda/CRIE-121/2016|2016-01-29|EPI_ISL_232191	2146	0.1633944707972761
A/YANAO/2/2019|2019-05-13|EPI_ISL_395065	2147	0.16337254101107362
A/Saint-Petersburg/RII58/2016|2016-01-20|EPI_ISL_234017	2148	0.1632147126906003
A/St__Petersburg/148/2016|2016-01-24|EPI_ISL_230488	2149	0.16320170188987512
A/St__Petersburg/200/2016|2016-01-29|EPI_ISL_230492	2150	0.16320170188987512
A/Arkhangelsk/CRIE/178/2018|2018-02-27|EPI_ISL_315957	2151	0.1631985967275021
A/Izhevsk/CRIE/308/2022|2022-12-07|EPI_ISL_16302314	2152	0.1631417278141592
A/Saint-Petersburg/RII-17/2023|2023-01-01|EPI_ISL_17712191	2153	0.1631417278141592
A/Saint-Petersburg/RII882S/2016|2016-01-18|EPI_ISL_207573	2154	0.16298096941950835
A/IIV-Penza/110-L/2016|2016-03-21|EPI_ISL_1296408	2155	0.1629696777411749
A/IIV-Penza/110-L/2016|2016-02-04|EPI_ISL_227371	2156	0.1629696777411749
A/St_-Petersburg/59/2016|2016-01-21|EPI_ISL_230673	2157	0.1629031471965898
A/Saint-Petersburg/20/2013|2013-02-20|EPI_ISL_143631	2158	0.16286099895269324
A/Moscow/CRIE/158/2022|2022-11-29|EPI_ISL_16098197	2159	0.16283783200672458
A/KhMAO/272-l40V/2022|2022-12-30|EPI_ISL_17780381=A/KhMAO/272-t40V/2022|2022-12-30|EPI_ISL_17780448	2160	0.16276856782402627
A/Kursk/CRIE/665/2023|2023-01-30|EPI_ISL_17633846	2161	0.16276856782402627
A/Kursk/CRIE/666/2023|2023-01-30|EPI_ISL_17633847	2162	0.16276856782402627
A/Novosibirsk/7_281/2022|2022-12-07|EPI_ISL_17672694=A/Saint-Petersburg/RII-66/2022|2022-12-05|EPI_ISL_17674792	2163	0.16276856782402627
A/Vladivostok/RII1313/2016|2016-03-13|EPI_ISL_233970	2164	0.16274315337088935
A/Vladivostok/69/2016|2016-02-13|EPI_ISL_227382	2165	0.16274315337088935
A/Omsk/295-t12V/2023|2023-02-15|EPI_ISL_17762849	2166	0.1627388176125703
A/Anna/RII-MH117644S/2022|2022-11-23|EPI_ISL_16292921	2167	0.16267526541082536
A/Krasnoyarsk/RII-MH129507S/2022|2022-12-16|EPI_ISL_17674749	2168	0.16267526541082536
A/Astrakhan/CRIE-18/2013|2013-02-05|EPI_ISL_146873	2169	0.16254940138202212
A/S_Petersburg/RII-179/2020|2020-03-10|EPI_ISL_477601	2170	0.16242479602679258
A/Saint-Petersburg/RII-125/2023|2023-01-11|EPI_ISL_17796902=A/Saint-Petersburg/RII-8841S/2023|2023-01-11|EPI_ISL_16740900	2171	0.16232046901014638
A/Moscow/107/2015|2015-03-19|EPI_ISL_193300	2172	0.1622853845929209
A/Bryansk/CRIE-55/2016|2016-01-20|EPI_ISL_232060	2173	0.1621473440295339
A/Samara/RII35/2016|2016-02-05|EPI_ISL_233953	2174	0.1621473440295339
A/Ryazan/CRIE-82/2016|2016-01-24|EPI_ISL_232116	2175	0.16214347542731952
A/Krymsk/1V/2018|2018-10-10|EPI_ISL_331624	2176	0.16212645755277788
A/Vladivistok/7/2010|2010-12-03|EPI_ISL_87285	2177	0.1619628745328667
A/Saint-Petersburg/RII-5633S/2022|2022-12-10|EPI_ISL_16823132	2178	0.16169687367801622
A/Saint-Petersburg/RII-1166S/2020|2020-01-20|EPI_ISL_407104	2179	0.16168671923834993
A/Khabarovsk/1701/2017|2017-01-05|EPI_ISL_257325	2180	0.16156367183840725
A/Salekhard/RII-MH131218S/2023|2023-01-10|EPI_ISL_17712247	2181	0.16135527446755876
A/Chernogorsk/RII-MH130064S/2023|2023-02-01|EPI_ISL_17680707	2182	0.16131268040489471
A/Kaliningrad/RII-MH124818S/2022|2022-12-06|EPI_ISL_16738432	2183	0.16126545832625352
A/Saint-Petersburg/RII-4922S/2022|2022-12-06|EPI_ISL_16296688	2184	0.16126545832625352
A/Izhevsk/CRIE/316/2022|2022-12-12|EPI_ISL_16302320	2185	0.16126545832625352
A/Saint-Petersburg/FBUZ-06/2023|2022-12-19|EPI_ISL_17712234=A/Saint-Petersburg/RII-5592S/2022|2022-12-09|EPI_ISL_16823127=A/Saint-Petersburg/RII-138/2022|2022-12-06|EPI_ISL_17674851=A/Saint-Petersburg/RII-6185S/2022|2022-12-06|EPI_ISL_16733547=A/Saint-Pe	2186	0.16126545832625352
A/NizhnyNovgorod/67-3V/2022|2022-11-15|EPI_ISL_16499348=A/NizhniNovgorod/67-3V/2022|2022-11-15|EPI_ISL_16125374	2187	0.16126545832625352
A/Blagoveschensk/RII-MH124189S/2022|2022-12-05|EPI_ISL_16738373	2188	0.16126545832625352
A/Stavropol/RII-MH123267S/2022|2022-12-12|EPI_ISL_16738181	2189	0.16126545832625352
A/Khabarovsk/146/2022|2022-12-20|EPI_ISL_17712172	2190	0.16126545832625352
A/IIV-Orenburg/111/2016|2016-02-23|EPI_ISL_227370	2191	0.1610037891146497
A/Saint-Petersburg/RII-2683S/2022|2022-11-09|EPI_ISL_15932467	2192	0.1609146893596751
A/St_Petersburg/CRIE/34/2022|2022-11-09|EPI_ISL_15839927	2193	0.1609146893596751
A/Salekhard/CRIE/410/2019|2019-02-19|EPI_ISL_365599	2194	0.16089456491310938
A/Kaluga/1/2011|2011-03-14|EPI_ISL_90735	2195	0.1608008241472857
A/Moscow/2/2016|2016-01-12|EPI_ISL_218160	2196	0.16075718288951407
A/Saint-Petersburg/RII-1834S/2020|2020-02-06|EPI_ISL_419024	2197	0.16072168452777474
A/Saint-Petersburg/RII-123/2020|2020-02-11|EPI_ISL_497893	2198	0.16071767677183213
A/Saint-Petersburg/RII-159S/2022|2022-10-02|EPI_ISL_15932469	2199	0.16051668011730302
A/Nizhni_Novgorod/RII-MH118870S/2022|2022-11-30|EPI_ISL_16309647	2200	0.1603971367526924
A/Saint-Petersburg/RII-211/2018|2018-03-03|EPI_ISL_322380	2201	0.16039357329693812
A/Volgograd/CRIE-48/2013|2013-03-02|EPI_ISL_156256=A/Syktyvkar/CRIE-73/2013|2013-02-19|EPI_ISL_156272	2202	0.16039257665260084
A/Moscow/102/2020|2020-03-04|EPI_ISL_527236	2203	0.16036033442840758
A/Saint-Petersburg/RII-5692S/2022|2022-12-11|EPI_ISL_16823166	2204	0.16027987115145337
A/Saint-Petersburg/RII-4869S/2022|2022-12-05|EPI_ISL_16292766	2205	0.16027987115145337
A/Lipetsk/CRIE/409/2022|2022-12-15|EPI_ISL_16524611	2206	0.16001582014048202
A/Tyumen/1/2018|2018-01-20|EPI_ISL_330781	2207	0.15992556073566344
A/Blagoveschensk/RII-MH124211S/2022|2022-12-12|EPI_ISL_16738386	2208	0.15990840636309986
A/Veliky_Novgorod/CRIE/653/2023|2022-12-20|EPI_ISL_17612382	2209	0.15989160389066753
A/Vladikavkaz/CRIE-46/2015|2015-02-12|EPI_ISL_194821	2210	0.15988981140724887
A/Moscow_/227/2018|2018-12-25|EPI_ISL_342065=A/Moscow/229/2018|2018-12-27|EPI_ISL_342075	2211	0.15980202858071205
A/Saint-Petersburg/RII-128/2022|2022-12-15|EPI_ISL_17674835=A/Saint-Petersburg/RII-6151S/2022|2022-12-15|EPI_ISL_16733541	2212	0.15953696697800618
A/Human/Ivanovo/30/2020|2020-01-30|EPI_ISL_419372	2213	0.15938584792744598
A/Vladikavkaz/35/2019|2019-01-16|EPI_ISL_338307	2214	0.15926142628703147
A/Saint-Petersburg/RII-6235S/2022|2022-12-15|EPI_ISL_16733579=A/Saint-Petersburg/RII-5839S/2022|2022-12-13|EPI_ISL_16733532=A/Saint-Petersburg/RII-5131S/2022|2022-12-08|EPI_ISL_16308846	2215	0.15916419094921014
A/Samara/5/2018|2018-02-12|EPI_ISL_322400	2216	0.1591296521335226
A/Lipetsk/CRIE-205/2016|2016-02-11|EPI_ISL_232423	2217	0.1590713670361119
A/Kursk/CRIE-74/2013|2013-03-15|EPI_ISL_156273	2218	0.159067189703598
A/Nizhni_Novgorod/RII-MH117608S/2022|2022-11-25|EPI_ISL_16292788	2219	0.1589013311101562
A/Moscow/86/2018|2018-03-15|EPI_ISL_320191	2220	0.15877840595789347
A/Saint-Petersburg/RII-27/2020|2020-01-20|EPI_ISL_419189	2221	0.158766224862744
A/Kurgan/149/2015|2015-03-26|EPI_ISL_195800	2222	0.15856787729390306
A/Kurgan/149/2015|2015-03-26|EPI_ISL_194647	2223	0.15856787729390306
A/Yoshkar-Ola/RII-MH121059S/2022|2022-12-02|EPI_ISL_16738085	2224	0.15847186341816732
A/Saransk/RII-MH128664S/2022|2022-12-17|EPI_ISL_17672642=A/Saransk/RII-MH128684S/2022|2022-12-24|EPI_ISL_17672658	2225	0.15847186341816732
A/Khabarovsk/150/2022|2022-12-20|EPI_ISL_17712176=A/Khabarovsk/150/2022|2022-12-20|EPI_ISL_16740623	2226	0.15847186341816732
A/Novosibirsk/24k/2011|2011-01-31|EPI_ISL_102394=A/Tomsk/18/2011|2011-02-20|EPI_ISL_102398	2227	0.1584429016217284
A/Chernogorsk/RII-MH130063S/2023|2023-01-31|EPI_ISL_17680706	2228	0.1584061824964944
A/Saint-Petersburg/RII-1725S/2020|2020-02-03|EPI_ISL_419019	2229	0.15831384975618779
A/Saint-Petersburg/RII-6503S/2022|2022-12-19|EPI_ISL_16733716	2230	0.15825791940468184
A/Moscow/SEC-03/2016|2016-01-22|EPI_ISL_233994	2231	0.1578635762485412
A/Belgorod/CRIE/465/2022|2022-12-22|EPI_ISL_16546737	2232	0.157841415265909
A/Saint-Petersburg/RII-1720S/2020|2020-02-03|EPI_ISL_419018	2233	0.15783730158090487
A/Saint-Petersburg/RII-2823S/2020|2020-02-20|EPI_ISL_419058	2234	0.15781052465310647
A/Novosibirsk/RII-26925S/2020|2020-03-10|EPI_ISL_497894=A/Novosibirsk/RII-27300S/2020|2020-03-05|EPI_ISL_497907	2235	0.15781052465310647
A/Saint-Petersburg/RII-3603S/2020|2020-03-16|EPI_ISL_471332	2236	0.15781052465310647
A/Bashkiria/1675/2019|2019-02-21|EPI_ISL_352143	2237	0.15780463236836165
A/Moscow_oblast/CRIE-59/2013|2013-02-25|EPI_ISL_156262	2238	0.1577914721581053
A/Kursk/CRIE/270/2020|2020-01-19|EPI_ISL_434584	2239	0.15769002311723201
A/Ulan-Ude/RII02/2016|2016-02-01|EPI_ISL_234019	2240	0.15759739889215008
A/Saint-Petersburg/RII-3366S/2020|2020-03-11|EPI_ISL_471317	2241	0.15758557854518362
A/Yoshkar-Ola/RII-MH121054S/2022|2022-12-02|EPI_ISL_16738081	2242	0.15746824509261165
A/Moscow_oblast/CRIE-59/2016|2016-01-19|EPI_ISL_232063=A/Moscow_oblast/CRIE-61/2016|2016-01-19|EPI_ISL_232065	2243	0.1574606173838133
A/Moscow/122/2018|2018-04-03|EPI_ISL_322372	2244	0.15743576610676632
A/Moscow/122/2018|2018-04-03|EPI_ISL_320859	2245	0.15743576610676632
A/Astrakhan/CRIE/45/2019|2019-12-16|EPI_ISL_407076	2246	0.15732853504807168
A/Morki/RII-MH121039S/2022|2022-11-30|EPI_ISL_16737790=A/Morki/RII-MH121074S/2022|2022-12-05|EPI_ISL_16738093	2247	0.15731944901165362
A/Volgograd/CRIE/122/2019|2019-01-16|EPI_ISL_345818	2248	0.15720925385708057
A/Tver/CRIE-ZC/2009|2009-11-26|EPI_ISL_75825	2249	0.1571298277260882
A/Nizhni_Novgorod/1995/2018|2018-03-13|EPI_ISL_322409	2250	0.15707096860073938
A/Moscow/CRIE-28/2016|2016-01-15|EPI_ISL_231621	2251	0.1569629667638992
A/Kursk/CRIE-306/2016|2016-03-14|EPI_ISL_232485	2252	0.1569629667638992
A/Moscow/222/2018|2018-12-24|EPI_ISL_337117	2253	0.1569520589972478
A/Saint-Petersburg/RII-9637S/2023|2023-01-20|EPI_ISL_17635531=A/Saint-Petersburg/RII-9636S/2023|2023-01-20|EPI_ISL_17635530	2254	0.15669691595298532
A/Saint-Petersburg/RII-6243S/2022|2022-12-15|EPI_ISL_16733580	2255	0.15649266600272524
A/Orenburg/CRIE-101/2016|2016-01-19|EPI_ISL_232178	2256	0.1564222023662667
A/IIV-Tomsk/19/2012|2012-02-21|EPI_ISL_1354478	2257	0.1563595191680204
A/Saint-Petersburg/RII-5473S/2022|2022-12-10|EPI_ISL_16733523	2258	0.1563380891374672
A/Saint-Petersburg/RII-3102S/2020|2020-03-04|EPI_ISL_471301	2259	0.15631954499174194
A/Moscow/1/2018|2018-01-10|EPI_ISL_297770	2260	0.15616726835562766
A/Moscow/1/2018|2018-01-10|EPI_ISL_300482	2261	0.15616726835562766
A/Makhachkala/RII-6/2019|2019-02-19|EPI_ISL_361896	2262	0.1561605912765309
A/Makhachkala/RII-6/2019|2019-03-04|EPI_ISL_364601	2263	0.1561605912765309
A/Makhachkala/RII-2585S/2019|2019-02-19|EPI_ISL_350617	2264	0.1561605912765309
A/Saint-Petersburg/RII-4418S/2022|2022-12-01|EPI_ISL_16283240	2265	0.15610553498986182
A/Saint-Petersburg/RII-51/2022|2022-11-22|EPI_ISL_17674780=A/Saint-Petersburg/RII-112/2022|2022-12-01|EPI_ISL_17674827=A/Saint-Petersburg/RII-4102S/2022|2022-11-22|EPI_ISL_16283187=A/Saint-Petersburg/RII-5312S/2022|2022-12-01|EPI_ISL_16309563	2266	0.15610553498986182
A/Kirov/CRIE/67/2022|2022-11-17|EPI_ISL_15961013	2267	0.15606472941008506
A/Moscow/91/2020|2020-02-26|EPI_ISL_517688	2268	0.15601647984711992
A/Saint-Petersburg/RII16/2013|2013-01-23|EPI_ISL_142789	2269	0.15580440760884612
A/Moscow/CRIE-31/2013|2013-02-13|EPI_ISL_156246	2270	0.1556969771274531
A/Astrakhan/CRIE-19/2013|2013-02-14|EPI_ISL_156242	2271	0.1556969771274531
A/Saint-Petersburg/RII-4840S/2022|2022-12-05|EPI_ISL_16292762	2272	0.15567166838058
A/Syktyvkar/CRIE/507/2023|2022-12-28|EPI_ISL_16810983	2273	0.15567166838058
A/Saint-Petersburg/RII-7678S/2022|2022-12-22|EPI_ISL_16737102=A/Saint-Petersburg/RII-7539S/2022|2022-12-24|EPI_ISL_16737090	2274	0.15567166838058
A/Kaliningrad/76/2018|2018-03-26|EPI_ISL_313581	2275	0.15561930853580785
A/Moscow/99/2020|2020-03-03|EPI_ISL_527250	2276	0.15552017071245836
A/Stavropol/2/2019|2019-09-09|EPI_ISL_394203	2277	0.15550815445789187
A/Stavropol/1/2019|2019-09-09|EPI_ISL_394202	2278	0.15550815445789187
A/Saint-Petersburg/RII47/2013|2013-01-25|EPI_ISL_142790	2279	0.1554793715476588
A/Astrakhan/CRIE-7/2014|2014-03-10|EPI_ISL_166442	2280	0.15546603910938647
A/Moscow/CRIE-14/2013|2013-02-22|EPI_ISL_156241	2281	0.15538165930781825
A/Stavropol/CRIE-43/2013|2013-03-04|EPI_ISL_156253	2282	0.15538165930781825
A/Tomsk/5606V/2019|2019-04-19|EPI_ISL_387100	2283	0.15532087708354642
A/Saint-Petersburg/RII-3043S/2020|2020-03-02|EPI_ISL_419075	2284	0.1552752262063668
A/Buryatia/106-6V/2022|2022-11-19|EPI_ISL_16749133	2285	0.15509453521803615
A/Moscow/CRIE-126/2016|2016-01-22|EPI_ISL_232193	2286	0.1550861432096015
A/St_Petersburg/CRIE/411/2022|2022-12-19|EPI_ISL_16524613	2287	0.1550852545641796
A/Vologda/CRIE/57/2019|2019-01-12|EPI_ISL_345901	2288	0.15506900678128643
A/Saint-Petersburg/RII-8416S/2023|2023-01-04|EPI_ISL_16737773	2289	0.1550648114870325
A/Stavropol/CRIE-178/2016|2016-01-22|EPI_ISL_232398	2290	0.1549364261544927
A/Novosibirsk/RII-5042S/2019|2019-02-18|EPI_ISL_410284	2291	0.1549292647962738
A/Saint-Petersburg/RII-6233S/2022|2022-12-15|EPI_ISL_16733710	2292	0.15475330479469082
A/Saint-Petersburg/RII-7798S/2022|2022-12-27|EPI_ISL_16737120=A/Saint-Petersburg/RII-166/2022|2022-12-27|EPI_ISL_17674861	2293	0.15475330479469082
A/Saint-Petersburg/RII-23/2022|2022-11-16|EPI_ISL_17674762	2294	0.15475330479469082
A/Saint-Petersburg/RII-8070S/2022|2022-12-29|EPI_ISL_16737181=A/Saint-Petersburg/RII-7987S/2022|2022-12-28|EPI_ISL_16737170	2295	0.15475330479469082
A/Ryazan/CRIE/77/2022|2022-11-22|EPI_ISL_15961021	2296	0.15470560527583077
A/Moscow_oblast/CRIE-60/2016|2016-01-19|EPI_ISL_232064	2297	0.15469826299455092
A/Novosibirsk/RII-4977S/2019|2019-02-03|EPI_ISL_364579	2298	0.15451421950197164
A/Moscow/32/2022|2022-11-24|EPI_ISL_16738412	2299	0.15411026963072844
A/Saratov/CRIE/186/2019|2019-01-19|EPI_ISL_350839	2300	0.15406758166838166
A/Voronezh/CRIE/59/2018|2018-05-05|EPI_ISL_316159	2301	0.1536955464036334
A/Kaliningrad/RII967/2016|2016-02-05|EPI_ISL_233948	2302	0.1535957876272247
A/Moscow/82/2020|2020-03-10|EPI_ISL_517693	2303	0.15327855497381118
A/Saint-Petersburg/RII-1466S/2020|2020-01-28|EPI_ISL_419007	2304	0.15327855497381118
A/Human/Moscow/38/2020|2020-01-30|EPI_ISL_419371	2305	0.15327855497381118
A/Yakutsk/5935/2019|2019-12-10|EPI_ISL_409466	2306	0.15327045001164388
A/Yakutsk/408/2019|2019-12-05|EPI_ISL_409475	2307	0.15327045001164388
A/Tula/CRIE/338/2018|2018-03-26|EPI_ISL_315949	2308	0.15257007347743504
A/Krasnoyarsk/26163V/2019|2019-12-26|EPI_ISL_414670	2309	0.15253759314185578
A/Irkutsk/7/2016|2016-01-14|EPI_ISL_230647=A/Irkutsk/2/2016|2015-12-25|EPI_ISL_230646	2310	0.15247306320907522
A/Irkutsk/RII02/2016|2015-12-25|EPI_ISL_233987	2311	0.15247306320907522
A/Stavropol/CRIE-54/2015|2015-02-12|EPI_ISL_191666	2312	0.15232324583174084
A/Moscow/CRIE-127/2016|2016-01-22|EPI_ISL_232194	2313	0.15212972735832814
A/Volgograd/CRIE-253/2016|2016-02-01|EPI_ISL_232451	2314	0.15212834224457086
A/IIV-Moscow/132/2016|2016-04-07|EPI_ISL_227369	2315	0.15212834224457086
A/Kirov/CRIE-207/2016|2016-01-22|EPI_ISL_232425=A/Kirov/CRIE-206/2016|2016-01-20|EPI_ISL_232424	2316	0.15212834224457086
A/Saint-Petersburg/RII3747S/2016|2016-04-01|EPI_ISL_234000	2317	0.15212834224457086
A/Kamchatka/P1/2018|2018-12-19|EPI_ISL_339093	2318	0.1521152494290683
A/St_Petersburg/RII-323S/2019|2018-12-29|EPI_ISL_353396	2319	0.1521152494290683
A/Saint-Petersburg/RII-6294S/2022|2022-12-16|EPI_ISL_16733586	2320	0.1520680484629553
A/Saint-Petersburg/RII-16446S/2023|2023-04-07|EPI_ISL_17838715	2321	0.1517815849148842
A/Ekaterinburg/RII-4693S/2018|2018-03-16|EPI_ISL_322352	2322	0.15173605617399955
A/Kamchatka/121-am4V/2022|2022-11-25|EPI_ISL_16299318	2323	0.15163570592505982
A/Vladivostok/102/2016|2016-02-29|EPI_ISL_227381	2324	0.15155988527411285
A/Gusev/RII-MH128484S/2023|2023-01-17|EPI_ISL_17672627=A/Kalinigrad/RII-04/2023|2023-01-20|EPI_ISL_17674881	2325	0.151518850103885
A/Yakutsk/RII-1340S/2020|2020-01-09|EPI_ISL_407121	2326	0.15119362116011312
A/Novosibirsk/48/2019|2019-02-09|EPI_ISL_351693	2327	0.15118892945832257
A/Human/Moscow/53/2020|2020-01-30|EPI_ISL_419373	2328	0.15085996565241325
A/Saint-Petersburg/RII460S/2014|2014-02-03|EPI_ISL_158774	2329	0.15055088937600059
A/Saint-Petersburg/RII-4886S/2022|2022-12-05|EPI_ISL_16296692	2330	0.15054811474312896
A/Bryansk/CRIE/284/2022|2022-12-16|EPI_ISL_16299967	2331	0.15054811474312896
A/Belgorod/509V/2019|2019-05-14|EPI_ISL_387058	2332	0.15048651592621887
A/Saint-Petersburg/RII174/2011|2011-03-05|EPI_ISL_90419	2333	0.15018340812344566
A/Saint-Petersburg/RII3264S/2016|2016-03-07|EPI_ISL_233999	2334	0.1499117728111662
A/Moscow/162/2019|2019-03-15|EPI_ISL_388819	2335	0.14973262403928725
A/Karelia/CRIE/128/2018|2018-02-26|EPI_ISL_316057	2336	0.1496815534115053
A/Kursk/CRIE/90|2019-01-14|EPI_ISL_345939	2337	0.1496474042127555
A/Khabarovsk/37/2022|2022-12-03|EPI_ISL_17672719	2338	0.14964634976542507
A/Tver/CRIE-49/2015|2015-02-16|EPI_ISL_191665	2339	0.14945599752126842
A/Sakha/164-t7V/2022|2022-12-12|EPI_ISL_17072333	2340	0.1490978354097281
A/Vologda/CRIE-236/2016|2016-02-08|EPI_ISL_232438	2341	0.14895671473411656
A/Ekaterinburg/RII-4770S/2018|2018-05-18|EPI_ISL_322353	2342	0.14894044674693788
A/Moscow/37/2022|2022-12-05|EPI_ISL_16738415	2343	0.148878449849858
A/Vladivostok/08/2019|2019-01-14|EPI_ISL_337436	2344	0.1488111357574295
A/Vladivostok/RII-863S/2019|2019-01-14|EPI_ISL_350604	2345	0.1488111357574295
A/Orel/CRIE/116/2020|2020-01-15|EPI_ISL_414902	2346	0.14870517682936182
A/Iiv-Moscow/131/2016|2016-04-04|EPI_ISL_232648	2347	0.14869790361252827
A/IIV-Moscow/93/2015|2015-03-10|EPI_ISL_191846	2348	0.14834182751094596
A/Novosibirsk/192-t21V/2022|2022-12-19|EPI_ISL_16676488	2349	0.14812210933644585
A/Saint-Petersburg/RII-356S/2019|2019-01-07|EPI_ISL_337129	2350	0.14776402962246166
A/Kursk/CRIE/321/2022|2022-12-12|EPI_ISL_16333971	2351	0.14769679032111166
A/S__Peteresburg/RII-260/2019|2019-03-12|EPI_ISL_361901	2352	0.14769670784902744
A/Novosibirsk/RII39/2016|2016-02-09|EPI_ISL_233977	2353	0.14761130236990036
A/Rostov/CRIE-163/2016|2016-01-27|EPI_ISL_232386	2354	0.14761130236990036
A/Saint-Petersburg/RII-7877S/2022|2022-12-27|EPI_ISL_16737232	2355	0.14743714336510533
A/St_Petersburg/CRIE/426/2022|2022-12-22|EPI_ISL_16524624	2356	0.14743714336510533
A/Moscow/CRIE-26/2016|2016-01-15|EPI_ISL_231620	2357	0.14741826051485696
A/Volgograd/CRIE/499/2023|2022-12-14|EPI_ISL_16810980	2358	0.14730042749918545
A/Oryol/CRIE/254/2022|2022-12-05|EPI_ISL_16260040	2359	0.14730042749918545
A/Luga/RII-11405S/2023|2023-02-06|EPI_ISL_17674884	2360	0.14730042749918545
A/Khabarovsk/198/2022|2022-12-26|EPI_ISL_17796955	2361	0.1472745251666002
A/Saransk/RII-MH131225S/2023|2023-02-03|EPI_ISL_17712253=A/Saransk/RII-MH129928S/2023|2023-02-02|EPI_ISL_17680637	2362	0.1472745251666002
A/Krasnoyarsk/253-ll36V/2023|2023-01-10|EPI_ISL_17045100	2363	0.14725658239845127
A/Rostov/CRIE-94/2016|2016-01-15|EPI_ISL_232126	2364	0.14723379492930885
A/Novosibirsk/7_269/2022|2022-12-03|EPI_ISL_17712216=A/Novosibirsk/RII-7_269S/2022|2022-12-05|EPI_ISL_16740636=A/Novosibirsk/RII-7_255S/2022|2022-12-05|EPI_ISL_16740633	2365	0.14718902700889658
A/Moscow/26/2022|2022-11-22|EPI_ISL_16738410	2366	0.14718902700889658
