#name	rank	LBI
A/St_Petersburg/03/2009|2009-09-21|EPI_ISL_65027	797	0.20931418650958494
A/Saint-Petersburg/22/2016|2016-01-28|EPI_ISL_212069	798	0.2092791878839646
A/Kaluga/1/2011|2011-03-14|EPI_ISL_90735	799	0.2090842035017288
A/IIV-Moscow/207/2014|2014-04-01|EPI_ISL_165511	800	0.20907959165985346
A/Novosibirsk/RII-4964S/2019|2019-02-23|EPI_ISL_410266	801	0.20899129195018312
A/Samara/829/2019|2019-02-23|EPI_ISL_352149	802	0.20894643330035484
A/Chechnya/1V/2018|2018-12-06|EPI_ISL_332722	803	0.208890327762747
A/Perm/CRIE-ZTS/2009|2009-11-30|EPI_ISL_75792	804	0.2088716272738968
A/Orenburg/CRIE/250/2019|2019-01-22|EPI_ISL_350842	805	0.20872383308953915
A/Saint-Petersburg/RII469S/2014|2014-02-04|EPI_ISL_158775=A/Saint-Petersburg/RII08/2014|2014-02-04|EPI_ISL_168778	806	0.20871471421680893
A/IIV-Moscow/196/2015|2015-12-22|EPI_ISL_207536	807	0.2080382872694858
A/Vladivostok/125/2019|2019-03-21|EPI_ISL_398435	808	0.2075409197327821
A/Vladivostok/125/2019|2019-03-21|EPI_ISL_377728	809	0.2075409197327821
A/Vladivostok/102/2016|2016-02-29|EPI_ISL_227381	810	0.2074117167974524
A/Dagestan/565/2018|2018-04-12|EPI_ISL_320234	811	0.20701979446827956
A/Astrakhan/1/2011|2011-02-28|EPI_ISL_90787	812	0.20621099623404004
A/Archangelsk/CRIE-SPA/2011|2011-01-31|EPI_ISL_95850	813	0.20621099623404004
A/Tula/CRIE-146/2016|2016-01-14|EPI_ISL_232205	814	0.20564331072851214
A/Noyabrsk/3/2016|2016-02-11|EPI_ISL_224208	815	0.20564331072851214
A/Mari_El/CRIE/232/2018|2018-03-06|EPI_ISL_316156	816	0.20482881173652548
A/Tambov/CRIE-FOS/2009|2009-12-01|EPI_ISL_75810	817	0.20472301132631796
A/Tula/CRIE-KiP/2011|2011-01-26|EPI_ISL_95843	818	0.2046477084595859
A/Tula/CRIE-SIA/2011|2011-01-25|EPI_ISL_95840	819	0.2046477084595859
A/Moscow_oblast/CRIE-KMA/2009|2009-11-23|EPI_ISL_75794	820	0.204573291564531
A/Vladimir/200-T/2018|2018-04-05|EPI_ISL_320204=A/Vladimir/263/2018|2018-04-05|EPI_ISL_320237	821	0.20433758307863437
A/Vladimir/263/2018|2018-04-05|EPI_ISL_331090	822	0.20433758307863437
A/Stavropol/CRIE-175/2016|2016-01-15|EPI_ISL_232395=A/Krasnodar/CRIE-194/2016|2016-01-27|EPI_ISL_232414	823	0.2042681369788878
A/Stavropol/4/2015|2015-12-16|EPI_ISL_210444	824	0.20426813697888777
A/Orenburg/CRIE-GLM/2011|2011-02-07|EPI_ISL_95845	825	0.20417723218091804
A/Lipetsk/195/2018|2018-03-26|EPI_ISL_320844	826	0.20395802075243713
A/Primorie/1/2019|2019-01-29|EPI_ISL_352139	827	0.20335808037930075
A/Saint-Petersburg/155/2013|2013-03-20|EPI_ISL_143630	828	0.20285621747771243
A/Krasnoyarsk/8/2018|2018-03-30|EPI_ISL_331089	829	0.20256235838861647
A/Krasnoyarsk/8/2018|2018-03-30|EPI_ISL_320236	830	0.20256235838861647
A/Saint-Petersburg/RII689S/2016|2016-01-09|EPI_ISL_207562	831	0.20254710893579697
A/Kemerovo/4/2018|2018-03-06|EPI_ISL_308131	832	0.20227321069380855
A/St__Petersburg/131/2016|2016-01-21|EPI_ISL_230484	833	0.20202971173474377
A/V_Novgorod/169/2019|2019-03-11|EPI_ISL_377939	834	0.2019485917848044
A/Orenburg/CRIE/254/2019|2019-02-04|EPI_ISL_353254	835	0.2019049850764731
A/Moscow_/227/2018|2018-12-25|EPI_ISL_342065=A/Moscow/229/2018|2018-12-27|EPI_ISL_342075	836	0.20182801327359967
A/Novosibirsk/RII-5049S/2019|2019-02-14|EPI_ISL_410287=A/Novosibirsk/RII-5043S/2019|2019-01-24|EPI_ISL_410285=A/Novosibirsk/84/2019|2019-04-08|EPI_ISL_364603	837	0.20182801327359967
A/Novosibirsk/121/2016|2016-10-15|EPI_ISL_268449	838	0.2016284087490257
A/Novosibirsk/121/2016|2016-10-21|EPI_ISL_248811	839	0.2016284087490257
A/Novosibirsk/121/2016|2016-10-15|EPI_ISL_239006	840	0.2016284087490257
A/Kursk/CRIE/313/2018|2018-02-23|EPI_ISL_316150	841	0.2013602554091943
A/IIV-Moscow/163/2015|2015-12-15|EPI_ISL_207510=A/IIV-Moscow/162/2015|2015-12-14|EPI_ISL_207509=A/IIV-Moscow/169/2015|2015-12-17|EPI_ISL_207514=A/IIV-Moscow/168/2015|2015-12-15|EPI_ISL_207513=A/IIV-Moscow/174/2015|2015-12-16|EPI_ISL_207517=A/IIV-Moscow/1	842	0.20116917515806867
A/Moscow/162/2015|2015-12-14|EPI_ISL_213554=A/Moscow/169/2015|2015-12-13|EPI_ISL_213559=A/Tula/CRIE-39/2016|2016-01-11|EPI_ISL_231627=A/Kursk/CRIE-45/2016|2016-01-12|EPI_ISL_231633=A/Ryazan/CRIE-52/2016|2016-01-18|EPI_ISL_232034=A/Moscow_oblast/CRIE-62/2	843	0.20116917515806867
A/Iiv-Moscow/121/2016|2016-03-29|EPI_ISL_232649=A/Iiv-Penza/89/2016|2016-01-18|EPI_ISL_232655=A/Iiv-Vladimir/65/2016|2016-01-24|EPI_ISL_232654=A/Iiv-Ryazan/51/2016|2016-01-27|EPI_ISL_232653=A/Krasnodar/37/2016|2016-02-12|EPI_ISL_232659=A/Moscow/240/2015|	844	0.20116917515806867
A/IIV-Moscow/244/2015|2016-01-25|EPI_ISL_1303429	845	0.20116917515806867
A/St_-Petersburg/203/2016|2016-01-31|EPI_ISL_230669	846	0.20095558822357742
A/Zhizdra/RII-1255M/2019|2019-01-16|EPI_ISL_351705	847	0.20095227770577684
A/Irkutsk/864/2019|2019-02-15|EPI_ISL_352142	848	0.20084645718462588
A/Moscow/226/2018|2018-12-23|EPI_ISL_337118=A/Moscow/RII-513S/2018|2018-12-23|EPI_ISL_337121	849	0.20084645718462588
A/Saint-Petersburg/RII-8/2018|2018-01-15|EPI_ISL_297759	850	0.2007098340471376
A/Ryazan/CRIE-82/2016|2016-01-24|EPI_ISL_232116	851	0.20053820357470442
A/Chita/RII24/2014|2014-01-28|EPI_ISL_168802	852	0.20029075123896747
A/Novosibirsk/114/2014|2014-03-26|EPI_ISL_165145	853	0.20029075123896747
A/Saint-Petersburg/20/2013|2013-02-20|EPI_ISL_143631	854	0.20001001448676758
A/Orenburg/200/2019|2019-03-05|EPI_ISL_377918	855	0.19990502481089445
A/Orenburg/199/2019|2019-03-07|EPI_ISL_388851	856	0.19990502481089445
A/Voronezh/CRIE-35/2016|2016-01-12|EPI_ISL_231623	857	0.1998939698310367
A/St_Petersburg/RII-233/2019|2019-02-21|EPI_ISL_368172	858	0.199757095685698
A/St_Petersburg/RII-233/2019|2019-02-21|EPI_ISL_357957	859	0.199757095685698
A/Saint-Petersburg/RII1529M/2016|2016-01-25|EPI_ISL_234004	860	0.19922101792367303
A/Tula/CRIE-138/2016|2016-01-18|EPI_ISL_232199	861	0.1990438194178071
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_192115	862	0.1989341541824146
A/Ivanovo/CRIE-71/2016|2016-01-27|EPI_ISL_232075	863	0.19884656560835912
A/Krasnodar/CRIE-184/2016|2016-01-18|EPI_ISL_232404	864	0.19871785816508097
A/Saint-Petersburg/RII-559/2018|2018-11-19|EPI_ISL_337137=A/Saint-Petersburg/RII-137S/2018|2018-11-19|EPI_ISL_333362	865	0.19869975908703383
A/Moscow/164/2015|2015-12-14|EPI_ISL_213555	866	0.1986547482194158
A/Naryan-Mar/RII01/2016|2016-02-05|EPI_ISL_233964	867	0.1986547482194158
A/Tver/CRIE/106/2018|2018-02-20|EPI_ISL_315944	868	0.19861714574750444
A/Orenburg/CRIE/248/2019|2019-02-08|EPI_ISL_350847	869	0.19854298717445856
A/Novosibirsk/RII-4994S/2019|2019-02-06|EPI_ISL_410276	870	0.1985275435645903
A/Moscow_oblast/CRIE-SchNG/2011|2011-01-24|EPI_ISL_95849=A/Nizhnii_Novgorod/CRIE-ZCA/2011|2011-01-02|EPI_ISL_97453	871	0.19838050083480702
A/Novosibirsk/RII39/2016|2016-02-09|EPI_ISL_233977	872	0.1981869578052241
A/St__Petersburg/167/2016|2016-02-02|EPI_ISL_230491	873	0.1981869578052241
A/St_-Petersburg/156/2016|2016-01-11|EPI_ISL_230668	874	0.19816864740955703
A/Rostov-on-Don/RII-01/2019|2019-01-11|EPI_ISL_350725	875	0.1980811094875471
A/Saint-Petersburg/RII-1589S/2019|2019-02-04|EPI_ISL_350704	876	0.1980811094875471
A/Lipetsk/CRIE/198/2018|2018-03-19|EPI_ISL_316149	877	0.1980581277914621
A/Saint-Petersburg/RII869S/2016|2016-01-15|EPI_ISL_207571=A/Saint-Petersburg/RII51/2016|2016-01-15|EPI_ISL_234015	878	0.19797704056774684
A/Kaliningrad/3/2013|2013-03-12|EPI_ISL_148589	879	0.19795932173236275
A/Ulyanovsk/CRIE-BAA/2009|2009-11-23|EPI_ISL_75796	880	0.197931547657909
A/Saint-Petersburg/RII11/2016|2015-12-24|EPI_ISL_207554	881	0.19792153914010824
A/St__Petersburg/11/2015|2015-12-24|EPI_ISL_230482	882	0.19792153914010824
A/Volgograd/CRIE-DMV/2011|2011-02-05|EPI_ISL_97442	883	0.19791240788835965
A/Kemerovo/RII-1M/2018|2018-03-06|EPI_ISL_322404	884	0.19790473134803163
A/Syktyvkar/RII-4277S/2019|2019-03-19|EPI_ISL_364588	885	0.1977759846394857
A/Irkutsk/718/2019|2019-02-07|EPI_ISL_352156	886	0.19770464609679184
A/Moscow/CRIE-279/2016|2016-01-19|EPI_ISL_232465	887	0.19767010667211046
A/Rostov/CRIE-159/2016|2016-01-15|EPI_ISL_232383	888	0.19765951530049192
A/Novosibirsk/RII-4985S/2019|2019-01-13|EPI_ISL_364580	889	0.19747575908121529
A/Moscow/222/2018|2018-12-24|EPI_ISL_337117	890	0.19747575908121529
A/Khabarovsk/31/2019|2019-02-05|EPI_ISL_352153	891	0.19741182188367543
A/YANAO/2/2019|2019-05-13|EPI_ISL_395065	892	0.19739101236720186
A/Yekaterinburg/72/2019|2019-01-18|EPI_ISL_352161	893	0.19737667651195862
A/Yekaterinburg/322/2019|2019-02-15|EPI_ISL_352162	894	0.19737667651195862
A/Ivanovo/CRIE-69/2016|2016-01-27|EPI_ISL_232073	895	0.19724402592948215
A/Arkhangelsk/CRIE/178/2018|2018-02-27|EPI_ISL_315957	896	0.19722735300340222
A/Tula/CRIE/186/2018|2018-02-27|EPI_ISL_316146	897	0.1972087744833805
A/Ekaterinburg/RII09/2013|2013-01-23|EPI_ISL_142792	898	0.19705175580055778
A/Ekaterinburg/RII-4773S/2018|2018-05-11|EPI_ISL_322354	899	0.19696446600659087
A/Belgorod/05/2009|2009-11-30|EPI_ISL_70270	900	0.1969247151835882
A/Belgorod/01/2009|2009-11-30|EPI_ISL_70269	901	0.1969247151835882
A/Saratov/07/2010|2010-02-01|EPI_ISL_77681	902	0.19692425139910485
A/Saratov/07/2010|2010-02-01|EPI_ISL_77682	903	0.19692425139910485
A/Stavropol/RII05/2016|2016-01-05|EPI_ISL_234027	904	0.1969159030499681
A/Astrakhan/CRIE-9/2014|2014-03-17|EPI_ISL_166445	905	0.19637671301195336
A/Ryazan/CRIE-75/2016|2016-01-20|EPI_ISL_232097	906	0.19622297872992261
A/IIV-Moscow/19/2016|2016-01-15|EPI_ISL_230641	907	0.19622297872992261
A/Smolensk/CRIE-85/2016|2016-01-19|EPI_ISL_232119=A/Smolensk/CRIE-84/2016|2016-01-19|EPI_ISL_232118=A/Smolensk/CRIE-89/2016|2016-01-19|EPI_ISL_232123=A/Smolensk/CRIE-88/2016|2016-01-19|EPI_ISL_232122=A/Smolensk/CRIE-87/2016|2016-01-19|EPI_ISL_232121=A/Sm	908	0.19576477424180333
A/Nizhnii_Novgorod/CRIE-LAN/2011|2011-01-26|EPI_ISL_95844	909	0.19567683764293936
A/Tula/CRIE/263/2019|2019-02-06|EPI_ISL_353255	910	0.19563134948553584
A/IIV-Vladimir/181/2009|2009-11-23|EPI_ISL_1347504	911	0.19557637689782031
A/Moscow/IIV-45/2012|2012-02-18|EPI_ISL_127690	912	0.19557637689782031
A/Vologda/CRIE-234/2016|2016-02-07|EPI_ISL_232436	913	0.1955234104032774
A/Cheboksary/176/2018|2018-04-03|EPI_ISL_320814	914	0.19540953017790708
A/Arkhangelsk/11/2018|2018-03-02|EPI_ISL_322394	915	0.19517309702190244
A/Orel/CRIE-275/2016|2016-02-19|EPI_ISL_232464	916	0.19517000841910287
A/Penza/CRIE-POC/2011|2011-01-17|EPI_ISL_95841	917	0.19514695223383224
A/Moscow/CRIE-128/2016|2016-01-22|EPI_ISL_232195	918	0.19506414398984895
A/Russia/180/2009|2009-11-05|EPI_ISL_67084	919	0.19498325191931545
A/Ivanovo/CRIE-112/2016|2016-02-01|EPI_ISL_232187	920	0.1948829600095779
A/Saint-Petersburg/3/2013|2013-02-13|EPI_ISL_143632	921	0.1948217774848532
A/Tula/CRIE/264/2019|2019-02-08|EPI_ISL_353271	922	0.19471621789950855
A/Cheboksary/CRIE/178/2019|2019-01-15|EPI_ISL_350846	923	0.19457972917106053
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_15146434	924	0.19443641417984736
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_193850	925	0.19443641417984736
A/Novosibirsk/1/2019|2019-02-01|EPI_ISL_352145	926	0.19429557449710827
A/Yekaterinburg/198/2019|2019-02-04|EPI_ISL_352163	927	0.19421972983132285
A/Saint-Petersburg/RII30/2014|2014-02-21|EPI_ISL_168786	928	0.1941570400722355
A/Kaliningrad/RII03/2013|2013-02-13|EPI_ISL_142797	929	0.19374806142456885
A/Tambov/CRIE-56/2013|2013-03-04|EPI_ISL_156259	930	0.1936122033213158
A/Syktyvkar/RII-4270S/2019|2019-04-01|EPI_ISL_364585	931	0.19357140602462045
A/Saint-Petersburg/RII51/2016|2016-01-15|EPI_ISL_234018	932	0.19352270241905084
A/St__Petersburg/51/2016|2016-01-15|EPI_ISL_232640=A/St__Petersburg/51/2016|2016-01-15|EPI_ISL_235568	933	0.19352270241905084
A/Saint-Petersburg/RII03/2016|2015-12-21|EPI_ISL_207546=A/Saint-Petersburg/RII362S/2016|2015-12-21|EPI_ISL_234031	934	0.19350095240481005
A/Saint-Petersburg/RII09/2016|2015-12-21|EPI_ISL_207552	935	0.19350095240481005
A/St__Petersburg/103/2010|2010-02-08|EPI_ISL_77685	936	0.19331313019395863
A/Moscow/CRIE-284/2016|2016-02-08|EPI_ISL_232469	937	0.19305883447023936
A/Moscow_oblast/CRIE-HDV/2011|2011-01-28|EPI_ISL_97450=A/Moscow_oblast/CRIE-135/2011|2011-01-25|EPI_ISL_97455=A/Moscow_oblast/CRIE-134/2011|2011-01-25|EPI_ISL_97454=A/Moscow_oblast/CRIE-132/2011|2011-01-25|EPI_ISL_97457=A/Moscow_oblast/CRIE-131/2011|2011	938	0.19305758668767084
A/Tula/CRIE-LMV/2011|2011-02-10|EPI_ISL_95842	939	0.19305758668767084
A/St__Petersburg/30/2016|2016-01-07|EPI_ISL_232642	940	0.19288928234505698
A/Ulyanovsk/205/2018|2018-03-12|EPI_ISL_307993	941	0.19283534638186217
A/Moscow/86/2018|2018-03-15|EPI_ISL_320191	942	0.19283534638186217
A/Yaroslavl/CRIE-CHMV/2009|2009-11-10|EPI_ISL_75801	943	0.1927952959800612
A/Orenburg/CRIE-63/2013|2013-03-07|EPI_ISL_156266	944	0.1926779226406321
A/Vladimir/IIV-35/2011|2011-01-31|EPI_ISL_93346	945	0.19258855421898857
A/IIV-V_Novgorod/185/2009|2010-01-28|EPI_ISL_1347007	946	0.19258855421898857
A/Nizhnii_Novgorod/CRIE-AVA/2011|2011-02-02|EPI_ISL_95857	947	0.19246005427739699
A/Moscow/CRIE-13/2013|2013-02-19|EPI_ISL_156240	948	0.19236524119411447
A/Tambov/CRIE-LLA/2009|2009-11-30|EPI_ISL_75814=A/Moscow/CRIE-TYD/2009|2009-11-23|EPI_ISL_75852	949	0.1921201757161602
A/Chita/1114/2014|2014-03-11|EPI_ISL_165143=A/Barnaul/269/2014|2014-03-11|EPI_ISL_165144	950	0.19211417667782182
A/Chita/853/2014|2014-03-02|EPI_ISL_165654	951	0.19211417667782182
A/Chita/1115/2014|2014-03-12|EPI_ISL_165656	952	0.19211417667782182
A/Moscow_oblast/CRIE-59/2016|2016-01-19|EPI_ISL_232063=A/Moscow_oblast/CRIE-61/2016|2016-01-19|EPI_ISL_232065	953	0.1917853912167074
A/Nizhny_Novgorod/2/2013|2013-03-12|EPI_ISL_148593	954	0.1916451644359377
A/Moscow_oblast/CRIE-63/2016|2016-01-19|EPI_ISL_232067	955	0.19163349388907022
A/Krasnodar/4/2018|2018-03-01|EPI_ISL_313582	956	0.19158097062684282
A/Krasnodar/4/2018|2018-03-01|EPI_ISL_322397	957	0.19158097062684282
A/Saint-Petersburg/RII333/2015|2015-05-19|EPI_ISL_207484	958	0.19103755859614147
A/Chita/1V/2018|2018-11-29|EPI_ISL_339099	959	0.19089740106674014
A/Chita/1V/2018|2018-11-29|EPI_ISL_338449	960	0.19089740106674014
A/Chita/1V/2018|2018-11-29|EPI_ISL_332794	961	0.19089740106674014
A/Kursk/CRIE/90|2019-01-14|EPI_ISL_345939	962	0.19084251775091654
A/IIV-Orenburg/30-B/2016|2016-02-09|EPI_ISL_1287738	963	0.19077009342630555
A/IIV-Orenburg/30-B/2016|2016-01-12|EPI_ISL_230643	964	0.19077009342630555
A/Cheboksary/CRIE/273/2019|2019-02-25|EPI_ISL_353276	965	0.19049163760868662
A/Khabarovsk/RII05/2014|2014-02-21|EPI_ISL_168800=A/Khabarovsk/05/2014|2014-04-14|EPI_ISL_163489	966	0.19043621664577645
A/Samara/RII105/2013|2013-02-11|EPI_ISL_168774	967	0.19038453244623949
A/Saint-Petersburg/24/13|2013-02-20|EPI_ISL_140266	968	0.19038453244623949
A/Kostroma/CRIE/352/2018|2018-04-10|EPI_ISL_315950	969	0.19031637848909033
A/Saint-Petersburg/RII30/2014|2014-02-21|EPI_ISL_168785	970	0.19008435335084778
A/Saint-Petersburg/RII-301/2018|2018-03-14|EPI_ISL_322363	971	0.19005120742139414
A/Ekaterinburg/22/2019|2019-03-14|EPI_ISL_377969	972	0.1897393245702882
A/Stavropol/CRIE-42/2013|2013-03-03|EPI_ISL_156252	973	0.18958079951634071
A/Moscow_oblast/CRIE-61/2013|2013-02-27|EPI_ISL_156264	974	0.18958079951634071
A/Tambov/CRIE/209/2018|2018-03-13|EPI_ISL_316153	975	0.18955770567801072
A/Moscow/125/2015|2015-04-01|EPI_ISL_193604	976	0.1891640388821006
A/Moscow_oblast/CRIE-57/2013|2013-03-06|EPI_ISL_156260	977	0.18869579313109341
A/Moscow_oblast/CRIE-59/2013|2013-02-25|EPI_ISL_156262	978	0.18869579313109341
A/Orel/CRIE-AAP/2009|2009-11-20|EPI_ISL_75850	979	0.18838713649580618
A/Kursk/CRIE-308/2016|2016-03-28|EPI_ISL_232487	980	0.1878767702938764
A/Kursk/CRIE-309/2016|2016-02-28|EPI_ISL_232488	981	0.1878767702938764
A/JAO/36/2019|2019-01-05|EPI_ISL_352193	982	0.18786738455680332
A/Moscow_oblast/CRIE-60/2016|2016-01-19|EPI_ISL_232064	983	0.1877991388831382
A/Nizhny-Novgorod/RII02/2013|2013-02-05|EPI_ISL_142799	984	0.1876640226464203
A/Novosibirsk/KSH/2011|2011-02-03|EPI_ISL_102003	985	0.18755651009629332
A/Vologda/CRIE/236/2019|2019-02-11|EPI_ISL_350845	986	0.18744263743933295
A/Yaroslavl/8/2018|2018-03-28|EPI_ISL_321430	987	0.18735813246654737
A/Yaroslavyl/175-T/2018|2018-03-28|EPI_ISL_320208	988	0.18735813246654737
A/Yaroslavl/8/2018|2018-03-28|EPI_ISL_331088	989	0.18735813246654737
A/Birobidzshan/CRIE/279/2018|2018-03-30|EPI_ISL_316058	990	0.18731823783078488
A/St__Petersburg/135/2013|2013-03-12|EPI_ISL_148598	991	0.18729146560614468
A/St__Petersburg/172/2013|2013-03-20|EPI_ISL_148601	992	0.18729146560614468
A/Moscow/IIV02/2009|2009-05-26|EPI_ISL_61233=A/Moscow/03/2009|2009-05-26|EPI_ISL_30900	993	0.18706845978674896
A/Moscow/02/2009|2009-05-26|EPI_ISL_30833	994	0.18706845978674896
A/Volgograd/CRIE-5/2014|2014-03-21|EPI_ISL_166434	995	0.1868119444651677
A/IIV-Moscow/94/2015|2015-03-12|EPI_ISL_191847	996	0.18665193602215863
A/Khabarovsk/29/2016|2016-01-31|EPI_ISL_230479	997	0.18621051264205213
A/Oryol/CRIE/389/2018|2018-04-07|EPI_ISL_315952	998	0.18612676044989496
A/Kmao/01/2015|2015-04-23|EPI_ISL_195804	999	0.18606808272173142
A/Russia/200/2009|2009-11-01|EPI_ISL_66047	1000	0.18565738003463023
A/Grozny/RII-6/2019|2019-02-19|EPI_ISL_361890	1001	0.18561780455196691
A/Grozniy/RII-06/2019|2019-03-06|EPI_ISL_364593	1002	0.18561780455196691
A/Moscow/101/2018|2018-03-23|EPI_ISL_322414	1003	0.18554793213475262
A/St_Petersburg/59/2009|2009-11-30|EPI_ISL_70268	1004	0.18554336931657844
A/Samara/5/2018|2018-02-12|EPI_ISL_322400	1005	0.18546180661428724
A/Arkhangelsk/CRIE/371/2018|2018-03-12|EPI_ISL_319643	1006	0.18516578685519497
A/Arkhangelsk/CRIE/179/2018|2018-03-26|EPI_ISL_315958	1007	0.18516578685519497
A/Tambov/CRIE-SPN/2009|2009-11-24|EPI_ISL_75834	1008	0.1851523467086936
A/Syktyvkar/CRIE-38/2013|2013-02-25|EPI_ISL_156249	1009	0.1849223536136047
A/Orenburg/CRIE-27/2013|2013-02-18|EPI_ISL_156243	1010	0.1849223536136047
A/Tula/CRIE-KEE/2011|2011-02-04|EPI_ISL_95860	1011	0.18485024877560596
A/IIV-Chabarovsk/98/2013|2013-03-18|EPI_ISL_1360109	1012	0.18477187815213697
A/Moscow_oblast/CRIE-STV/2009|2009-11-09|EPI_ISL_75800	1013	0.18465702538415463
A/Astrakhan/CRIE-CHRM/2009|2009-11-24|EPI_ISL_75809	1014	0.18465702538415463
A/Tomsk/154/2015|2015-11-19|EPI_ISL_213562=A/Tomsk/154/2015|2015-11-19|EPI_ISL_213562	1015	0.18461557694010278
A/Mordovia/CRIE/113/2019|2019-01-15|EPI_ISL_345899	1016	0.1839661131767401
A/Khabarovsk/RII56/2016|2016-02-03|EPI_ISL_233971	1017	0.1837782493935003
A/IIV-Moscow/176/2015|2015-12-15|EPI_ISL_207518	1018	0.18369802865207724
A/Irkutsk/670/2017|2017-02-01|EPI_ISL_277632	1019	0.1833897466514644
A/Irkutsk/670/2017|2017-02-01|EPI_ISL_276879	1020	0.1833897466514644
A/St__Petersburg/20/2010|2010-03-01|EPI_ISL_79200	1021	0.18338570590205733
A/Krymsk/1V/2018|2018-10-10|EPI_ISL_331624	1022	0.18334057665131426
A/St_-Petersburg/59/2016|2016-01-21|EPI_ISL_230673	1023	0.18321842131471147
A/Stavropol/CRIE-178/2016|2016-01-22|EPI_ISL_232398	1024	0.1829852843713298
A/Chita/791/2019|2019-01-30|EPI_ISL_352152	1025	0.18292506200019765
A/Irkutsk/3/2018|2018-04-13|EPI_ISL_322359	1026	0.18278214873865095
A/Tula/CRIE-SYuP/2011|2011-02-04|EPI_ISL_97448	1027	0.18265921517158307
A/Tula/CRIE-GSYu/2011|2011-02-08|EPI_ISL_97447	1028	0.18265921517158307
A/Moscow_oblast/CRIE-IVD/2009|2009-09-10|EPI_ISL_75839	1029	0.1825710790942323
A/Rostov/CRIE-95/2016|2016-01-23|EPI_ISL_232127	1030	0.18253423940793406
A/Rostov/CRIE-166/2016|2016-01-23|EPI_ISL_232388	1031	0.1823955633828776
A/Rostov-On-Don/RII27/2016|2016-01-23|EPI_ISL_233967	1032	0.1823955633828776
A/KMAO/1/2015|2015-04-23|EPI_ISL_194648	1033	0.18229019684113895
A/Tula/CRIE/123/2018|2018-02-12|EPI_ISL_316055	1034	0.18208250190509795
A/Vladivostok/164/2014|2014-02-17|EPI_ISL_165538	1035	0.18177155548406784
A/Saint-Petersburg/33/13|2013-02-20|EPI_ISL_140267	1036	0.18092695154907631
A/Saint-Petersburg/48/2014|2014-04-08|EPI_ISL_164197=A/Saint-Petersburg/RII48/2014|2014-02-25|EPI_ISL_168788	1037	0.18080344822332084
A/S__Peteresburg/RII-232/2019|2019-02-19|EPI_ISL_361899	1038	0.18062689644923416
A/Lipesk/173/2018|2018-04-05|EPI_ISL_320211	1039	0.18046826114781067
A/Saint-Petersburg/RII2208S/2016|2016-02-09|EPI_ISL_234029	1040	0.1803637460257877
A/Moscow_oblast/CRIE-60/2013|2013-02-25|EPI_ISL_156263	1041	0.1803075901617212
A/Saint-Petersburg/RII-9/2018|2018-01-15|EPI_ISL_297760	1042	0.18021130687151588
A/Moscow/RII-780S/2018|2018-01-22|EPI_ISL_297765	1043	0.18007637146257063
A/Moscow/193/2019|2019-03-15|EPI_ISL_388825	1044	0.17997595430527563
A/Karelia/CRIE/128/2018|2018-02-26|EPI_ISL_316057	1045	0.1799440563408099
A/Tula/CRIE-319/2016|2016-04-01|EPI_ISL_232496	1046	0.1798389249374224
A/Kazan/RII-1119S/2018|2018-12-29|EPI_ISL_337430	1047	0.179589658859321
A/Khabarovsk/RII84/2016|2016-02-22|EPI_ISL_233946	1048	0.17921811495116385
A/Saint-Petersburg/RII01/2013|2013-01-16|EPI_ISL_142634	1049	0.1788644280438808
A/Saint-Petersburg/RII48/2014|2014-02-25|EPI_ISL_168790	1050	0.17821049267581868
A/Voronezh/01/2011|2011-03-14|EPI_ISL_90962	1051	0.17814096577141897
A/Voronezh/01/2011|2011-03-14|EPI_ISL_89925	1052	0.17814096577141897
A/Kaliningrad/RII53/2016|2016-01-18|EPI_ISL_233990	1053	0.17782427521453636
A/Kaliningrad/53/2016|2016-01-19|EPI_ISL_230648	1054	0.17782427521453636
A/Krasnodar/33/2016|2016-02-15|EPI_ISL_232658	1055	0.17771979359132267
A/Voronezh/CRIE-10/2014|2014-04-04|EPI_ISL_166446	1056	0.17750630212044347
A/Moscow/11/2019|2019-02-05|EPI_ISL_351684	1057	0.17697617114041786
A/St_Petersburg/RII-230/2019|2019-02-20|EPI_ISL_357948	1058	0.17697617114041786
A/Krasnodar/CRIE-185/2016|2016-01-20|EPI_ISL_232405=A/Krasnodar/CRIE-190/2016|2016-01-19|EPI_ISL_232410=A/Krasnodar/CRIE-189/2016|2016-01-21|EPI_ISL_232409=A/Krasnodar/CRIE-198/2016|2016-01-28|EPI_ISL_232418=A/Krasnodar/CRIE-197/2016|2016-01-27|EPI_ISL_2	1059	0.17688136541479882
A/Adygea/273/2019|2019-01-21|EPI_ISL_338306	1060	0.1768336315114719
A/Kaliningrad/RII-3/2019|2019-02-12|EPI_ISL_361894	1061	0.17675223831624454
A/Penza/CRIE-268/2016|2016-02-18|EPI_ISL_232458	1062	0.1767406782238763
A/Kirov/CRIE-64/2013|2013-03-01|EPI_ISL_156267	1063	0.1767396445708968
A/Saint-Petersburg/RII-487S/2019|2019-01-10|EPI_ISL_337136	1064	0.17630767924081375
A/Irkutsk/RII10/2016|2016-04-08|EPI_ISL_233975	1065	0.17627065811713247
A/Novosibirsk/RII12/2016|2016-01-18|EPI_ISL_233965	1066	0.17627065811713247
